Date,Open,High,Low,Close,Volume
2012-02-21,90.54,91.36,90.17,91.31,1329290
2012-02-22,91.34,93.03,90.89,93.03,1069691
2012-02-23,92.9,94.44,92.72,93.67,947220
2012-02-24,94.15,94.73,93.24,93.43,726147
2012-02-27,93.51,94.65,91.66,92.42,827170
2012-02-28,92.26,94.91,92.26,94.07,722072
2012-02-29,94.07,95.39,93.67,95.05,1100299
2012-03-01,95.02,95.23,93.54,93.64,678595
2012-03-02,93.46,94.36,93.06,93.19,980272
2012-03-05,93.14,94.12,92.79,93.93,460333
2012-03-06,93.51,93.93,92.16,92.16,791142
2012-03-07,92.64,92.64,91.34,91.66,626185
2012-03-08,91.95,93.11,91.34,92.9,670329
2012-03-09,93.19,93.46,92.37,93.14,333523
2012-03-12,92.45,93.54,92.45,92.93,571951
2012-03-13,93.75,93.75,92.61,93.17,506566
2012-03-14,93.51,95.42,93.11,95.28,846621
2012-03-15,95.28,95.73,94.54,95.5,450431
2012-03-16,95.58,95.97,94.76,95.02,1114364
2012-03-19,95.15,95.28,94.83,95.15,272821
2012-03-20,94.57,95.1,92.72,92.95,644123
2012-03-21,92.79,92.98,92.24,92.72,996088
2012-03-22,92.16,93.19,91.73,92.95,452615
2012-03-23,93.22,93.43,92.5,92.82,241672
2012-03-26,93.38,93.83,93.06,93.46,340829
2012-03-27,93.43,93.75,92.98,93.46,246251
2012-03-28,92.64,93.75,92.56,93.14,198784
2012-03-29,92.69,93.01,92.46,92.74,221883
2012-03-30,93.03,93.43,92.66,92.66,279852
2012-04-02,92.37,93.48,91.92,92.82,401973
2012-04-03,92.82,93.31,92.66,93.19,324035
2012-04-04,93.01,93.03,92.53,92.69,741171
2012-04-05,92.74,92.9,92.37,92.79,535995
2012-04-09,91.95,92.9,91.92,92.74,411622
2012-04-10,92.5,93.54,92.03,92.08,617877
2012-04-11,92.34,93.3,92.24,92.85,302752
2012-04-12,92.77,93.7,92.74,93.67,285227
2012-04-13,93.17,94.12,92.74,92.85,324448
2012-04-16,93.4,93.56,92.53,93.01,594731
2012-04-17,93.59,94.97,92.98,94.46,723079
2012-04-18,94.28,94.28,92.93,93.54,448696
2012-04-19,93.51,94.83,93.51,94.49,584400
2012-04-20,95.1,95.89,94.44,95.73,490636
2012-04-23,94.97,95.79,94.97,95.68,571805
2012-04-24,95.44,96.24,95.42,95.89,439262
2012-04-25,95.81,97.75,95.81,97.7,619836
2012-04-26,97.4,99.02,96.61,98.86,963777
2012-04-27,98.01,98.04,96.05,97.54,1664839
2012-04-30,95.36,96.74,95.36,96.58,1182640
2012-05-01,96.61,96.79,95.97,96.37,669334
2012-05-02,96.13,96.58,95.34,96.45,809940
2012-05-03,96.42,96.64,96.11,96.5,551226
2012-05-04,96.5,96.5,95.58,96.11,462359
2012-05-07,95.79,96.29,95.47,96.21,397872
2012-05-08,95.92,96.0,95.31,95.5,501072
2012-05-09,95.15,95.92,94.54,95.89,452732
2012-05-10,96.61,96.64,95.31,95.5,466692
2012-05-11,95.21,95.6,94.65,95.13,530402
2012-05-14,94.75,95.1,93.96,93.99,402397
2012-05-15,93.35,94.49,93.3,93.72,358527
2012-05-16,93.96,94.52,93.35,93.43,399331
2012-05-17,93.51,93.56,92.32,92.56,401807
2012-05-18,92.93,93.17,90.91,90.97,527925
2012-05-21,91.15,91.58,90.87,91.1,503398
2012-05-22,91.34,91.95,90.7,91.73,961636
2012-05-23,91.63,92.53,91.36,92.53,438876
2012-05-24,92.74,96.19,92.29,93.59,551033
2012-05-25,94.01,94.41,93.54,93.75,380063
2012-05-29,94.83,94.83,93.77,94.25,309017
2012-05-30,94.91,94.91,93.43,93.83,284540
2012-05-31,93.67,94.25,93.11,93.43,633458
2012-06-01,92.77,93.27,91.66,92.03,391893
2012-06-04,91.84,92.82,91.58,92.74,337649
2012-06-05,92.45,93.11,92.42,92.98,156259
2012-06-06,93.19,95.02,93.19,95.02,240207
2012-06-07,95.79,96.11,94.12,94.25,416656
2012-06-08,94.15,94.36,93.51,94.28,147662
2012-06-11,94.73,94.79,92.66,92.72,533926
2012-06-12,92.74,93.85,92.69,93.83,192403
2012-06-13,93.54,94.62,93.03,93.38,282847
2012-06-14,93.67,94.01,92.79,93.01,224590
2012-06-15,93.38,93.72,93.22,93.72,160412
2012-06-18,93.59,94.65,93.43,94.04,322601
2012-06-19,94.17,95.31,94.17,94.81,297844
2012-06-20,94.94,95.13,94.01,94.62,232200
2012-06-21,94.83,95.36,93.75,94.22,177101
2012-06-22,94.38,95.05,93.99,94.83,321859
2012-06-25,94.15,94.68,93.24,93.72,304219
2012-06-26,94.07,94.57,93.06,93.48,313314
2012-06-27,92.82,93.16,92.34,92.87,240758
2012-06-28,92.82,94.91,92.48,94.75,350901
2012-06-29,95.76,96.95,95.55,96.66,358338
2012-07-02,97.22,97.75,96.98,97.4,247125
2012-07-03,97.7,97.75,96.5,97.48,100925
2012-07-05,97.19,98.89,97.17,98.83,392336
2012-07-06,98.14,98.44,97.79,98.44,479622
2012-07-09,98.49,98.49,97.17,97.56,171734
2012-07-10,97.46,98.12,96.97,97.22,212646
2012-07-11,97.03,97.43,96.37,97.09,227527
2012-07-12,96.32,97.38,95.79,96.71,182972
2012-07-13,97.11,98.01,96.74,97.75,223754
2012-07-16,97.7,97.93,97.11,97.11,208966
2012-07-17,97.46,98.68,97.35,98.15,362040
2012-07-18,97.91,99.13,97.91,98.46,355750
2012-07-19,98.7,99.34,98.28,98.41,353550
2012-07-20,98.15,98.54,97.8,98.15,380339
2012-07-23,97.09,98.09,96.85,97.93,335666
2012-07-24,98.54,98.54,95.89,96.56,332663
2012-07-25,96.53,97.35,96.16,96.85,245324
2012-07-26,97.56,98.22,97.32,97.54,356529
2012-07-27,97.77,99.52,97.77,98.86,543848
2012-07-30,98.7,98.89,97.96,98.15,615912
2012-07-31,98.89,99.18,97.59,97.96,834398
2012-08-01,98.81,98.81,96.26,96.37,504719
2012-08-02,95.39,95.39,90.36,91.1,1077410
2012-08-03,93.06,94.97,92.61,94.97,466618
2012-08-06,94.6,95.15,93.93,94.46,430224
2012-08-07,94.46,95.31,93.96,94.52,389968
2012-08-08,94.09,94.65,93.22,93.91,234246
2012-08-09,93.62,94.44,93.11,93.59,210157
2012-08-10,92.77,93.96,92.45,93.96,195674
2012-08-13,93.96,94.09,93.51,94.04,127253
2012-08-14,95.36,96.16,94.68,96.16,597088
2012-08-15,96.21,97.14,96.03,97.14,498965
2012-08-16,96.93,97.67,96.82,97.64,853028
2012-08-17,97.72,98.07,97.54,98.07,492847
2012-08-20,98.22,98.22,97.06,97.67,282263
2012-08-21,97.64,98.25,97.64,97.75,359545
2012-08-22,97.62,97.8,96.79,97.14,205342
2012-08-23,97.14,97.72,96.7,97.27,377290
2012-08-24,97.06,98.12,97.06,97.77,267018
2012-08-27,97.85,98.17,97.38,97.88,174598
2012-08-28,97.51,97.93,97.06,97.06,194688
2012-08-29,96.87,97.38,96.69,97.01,116778
2012-08-30,96.69,96.87,95.89,96.61,82370
2012-08-31,96.9,98.91,96.61,98.86,315065
2012-09-04,98.3,98.7,97.35,97.72,284019
2012-09-05,97.67,97.96,97.3,97.48,168223
2012-09-06,97.48,98.24,97.38,97.56,259583
2012-09-07,97.91,97.91,96.95,97.67,165448
2012-09-10,97.7,98.09,97.47,97.88,161079
2012-09-11,97.75,98.41,96.9,97.22,271253
2012-09-12,97.59,98.3,97.48,97.96,292066
2012-09-13,97.91,100.34,97.91,100.34,310866
2012-09-14,100.29,100.5,97.54,97.54,561472
2012-09-17,97.38,97.96,97.24,97.38,271441
2012-09-18,97.46,98.07,95.36,95.92,482034
2012-09-19,96.11,96.85,95.92,96.58,512724
2012-09-20,95.71,96.61,95.71,96.48,373099
2012-09-21,96.71,97.27,96.08,96.19,249861
2012-09-24,95.81,96.85,95.5,96.69,227239
2012-09-25,97.14,97.35,96.61,96.77,510317
2012-09-26,96.0,96.53,95.76,96.45,282236
2012-09-27,97.03,97.51,96.16,97.38,293997
2012-09-28,97.54,97.88,96.87,97.8,326691
2012-10-01,97.96,99.66,97.93,98.44,503878
2012-10-02,98.62,99.02,98.01,98.25,333435
2012-10-03,97.75,98.38,96.61,97.51,423170
2012-10-04,97.48,98.41,97.32,98.22,267632
2012-10-05,98.89,99.63,98.33,98.65,186484
2012-10-08,98.14,99.06,97.96,98.86,117715
2012-10-09,98.7,98.89,97.8,97.93,141071
2012-10-10,97.56,97.67,96.13,96.71,476156
2012-10-11,96.0,96.82,96.0,96.74,274127
2012-10-12,94.86,97.62,94.86,96.37,236888
2012-10-15,96.37,96.77,95.79,96.58,171690
2012-10-16,97.96,97.96,96.45,97.75,330333
2012-10-17,98.99,99.13,95.87,96.48,694381
2012-10-18,96.61,97.19,95.95,96.13,404138
2012-10-19,95.79,96.19,94.41,94.65,304022
2012-10-22,94.89,95.1,93.75,94.38,279635
2012-10-23,91.6,93.96,91.58,93.38,462892
2012-10-24,84.72,89.67,84.72,88.0,1279621
2012-10-25,88.87,89.67,88.0,88.95,989761
2012-10-26,89.3,89.62,88.26,88.74,533726
2012-10-31,88.82,89.43,88.16,89.19,607405
2012-11-01,89.38,91.87,89.38,90.52,441438
2012-11-02,90.91,90.91,89.64,90.12,352183
2012-11-05,90.44,91.55,90.21,91.23,545301
2012-11-06,91.44,92.95,91.44,92.34,414455
2012-11-07,91.84,92.0,89.59,90.54,301960
2012-11-08,90.7,91.07,89.91,89.93,196376
2012-11-09,89.8,90.38,89.43,89.72,249285
2012-11-12,90.28,90.28,89.43,89.54,597530
2012-11-13,89.56,90.04,88.95,89.46,249501
2012-11-14,89.54,89.75,88.64,88.82,719413
2012-11-15,88.72,89.48,88.29,89.27,824992
2012-11-16,89.03,89.67,88.82,89.62,295403
2012-11-19,89.19,90.28,89.14,90.09,221937
2012-11-20,90.07,90.89,89.83,90.86,199760
2012-11-21,90.22,91.84,90.22,91.52,239456
2012-11-23,91.89,92.03,91.58,91.95,46565
2012-11-26,91.95,92.32,90.83,91.18,250645
2012-11-27,91.23,91.23,90.09,90.17,215003
2012-11-28,89.8,90.81,89.56,90.65,408344
2012-11-29,90.52,91.18,90.33,90.52,215485
2012-11-30,90.68,92.93,90.62,92.93,387314
2012-12-03,91.79,92.72,91.28,91.44,274133
2012-12-04,91.5,92.16,91.39,91.92,191089
2012-12-05,92.19,92.69,91.81,92.69,258066
2012-12-06,91.79,92.93,91.79,92.93,171562
2012-12-07,92.66,92.87,91.05,91.44,158760
2012-12-10,91.47,91.66,90.89,91.26,113102
2012-12-11,91.76,91.76,90.49,90.75,153923
2012-12-12,91.15,91.71,90.68,91.05,128739
2012-12-13,90.91,91.5,90.54,90.81,71582
2012-12-14,90.91,91.31,90.15,90.36,175197
2012-12-17,90.75,91.66,90.62,90.75,426964
2012-12-18,90.94,90.99,89.67,89.77,672716
2012-12-19,90.04,90.33,89.27,89.38,443933
2012-12-20,88.82,89.7,88.79,89.59,457647
2012-12-21,88.19,89.4,88.03,88.74,335659
2012-12-24,88.37,89.17,88.16,88.72,68367
2012-12-26,88.77,89.62,88.34,88.85,163844
2012-12-27,88.37,89.15,88.11,88.85,221182
2012-12-28,88.48,89.11,88.21,88.48,135461
2012-12-31,88.53,88.87,88.0,88.82,192709
2013-01-02,89.77,90.83,89.77,90.75,390031
2013-01-03,90.94,92.11,90.94,91.68,325965
2013-01-04,91.92,92.11,91.28,91.66,266126
2013-01-07,91.31,92.26,91.31,91.39,352014
2013-01-08,91.26,91.66,90.83,90.94,273250
2013-01-09,91.18,91.44,90.52,90.91,128492
2013-01-10,91.21,92.42,90.62,91.92,347122
2013-01-11,91.92,91.92,90.99,91.26,143438
2013-01-14,91.18,91.52,90.7,91.39,154284
2013-01-15,90.94,92.65,90.94,92.18,276273
2013-01-16,92.08,92.42,91.68,91.87,225979
2013-01-17,92.05,92.34,91.36,92.11,249691
2013-01-18,92.34,92.34,91.79,92.05,284628
2013-01-22,92.05,92.21,91.68,91.87,589179
2013-01-23,91.71,92.45,91.47,91.76,277092
2013-01-24,91.55,92.21,91.31,91.66,400538
2013-01-25,92.21,92.58,91.76,92.4,235930
2013-01-28,92.79,92.91,92.14,92.85,196788
2013-01-29,92.72,93.4,92.69,93.32,250843
2013-01-30,93.09,93.96,92.72,93.72,282430
2013-01-31,93.66,94.81,93.65,94.6,473143
2013-02-01,95.55,97.22,94.73,95.42,349159
2013-02-04,95.21,95.36,93.99,94.25,218385
2013-02-05,94.33,95.39,93.99,95.28,274495
2013-02-06,94.94,96.64,94.62,96.53,311199
2013-02-07,96.82,96.98,95.6,96.11,136752
2013-02-08,96.08,96.69,95.47,96.4,243927
2013-02-11,95.79,96.32,95.44,95.55,231529
2013-02-12,95.5,96.29,94.89,94.99,507805
2013-02-13,98.2,100.29,97.91,99.13,1019471
2013-02-14,98.94,99.07,97.43,97.67,447492
2013-02-15,97.17,97.96,96.85,97.19,220647
2013-02-19,97.22,97.56,96.87,97.17,272530
2013-02-20,97.11,97.67,97.03,97.22,268058
2013-02-21,97.27,97.93,97.14,97.72,278651
2013-02-22,98.01,98.01,97.35,97.46,198012
2013-02-25,97.59,97.99,97.32,97.7,773051
2013-02-26,99.34,99.42,96.95,98.73,998293
2013-02-27,98.91,99.66,98.73,99.6,222115
2013-02-28,99.5,101.03,99.44,100.87,421186
2013-03-01,100.26,101.01,100.11,100.69,263250
2013-03-04,100.45,101.3,99.76,101.11,344133
2013-03-05,101.3,101.93,101.06,101.19,171658
2013-03-06,101.32,101.62,100.05,100.32,111707
2013-03-07,100.4,100.58,99.84,100.19,832498
2013-03-08,100.82,101.09,100.21,100.45,124557
2013-03-11,100.34,100.85,100.26,100.74,249773
2013-03-12,100.71,100.93,100.32,100.48,265284
2013-03-13,100.58,100.66,100.11,100.13,396168
2013-03-14,100.29,100.85,99.95,100.77,626789
2013-03-15,100.71,101.3,100.45,100.69,269066
2013-03-18,100.16,100.87,99.79,99.97,385686
2013-03-19,100.34,101.27,100.29,101.19,240213
2013-03-20,101.35,103.05,101.35,102.86,404413
2013-03-21,102.68,103.15,102.38,102.75,254803
2013-03-22,103.05,103.55,102.22,102.3,164276
2013-03-25,102.46,103.23,102.21,102.73,158463
2013-03-26,101.96,103.13,101.93,103.05,169839
2013-03-27,102.99,103.36,102.25,103.07,273925
2013-03-28,103.1,104.64,102.54,104.61,337068
2013-04-01,104.4,104.9,103.42,104.21,181351
2013-04-02,104.21,104.61,103.36,103.6,102716
2013-04-03,103.66,103.73,101.38,101.7,333086
2013-04-04,101.91,102.62,101.24,101.38,199461
2013-04-05,100.4,101.99,100.29,101.77,186241
2013-04-08,101.72,102.2,101.35,101.99,116639
2013-04-09,102.12,102.94,101.99,102.41,186341
2013-04-10,102.68,103.44,102.22,103.31,259882
2013-04-11,103.21,105.14,103.21,104.05,502930
2013-04-12,103.84,104.61,103.79,104.19,273970
2013-04-15,103.6,105.72,103.6,103.84,302648
2013-04-16,104.11,104.16,102.97,103.52,182645
2013-04-17,103.26,103.42,102.38,102.52,130210
2013-04-18,102.54,102.65,100.9,101.59,161272
2013-04-19,101.59,102.2,101.3,102.2,101004
2013-04-22,102.2,103.1,101.54,102.7,119483
2013-04-23,100.28,103.71,100.28,103.07,167202
2013-04-24,103.1,103.47,102.68,102.94,110598
2013-04-25,103.31,104.16,102.94,103.92,141810
2013-04-26,103.66,104.03,102.99,103.55,270191
2013-04-29,103.55,104.05,103.23,103.31,285652
2013-04-30,102.94,105.75,102.91,105.11,431579
2013-05-01,105.93,107.68,105.59,106.86,528507
2013-05-02,107.02,108.4,107.02,108.21,241345
2013-05-03,107.97,113.95,107.87,108.21,223072
2013-05-06,108.21,108.48,108.03,108.11,130677
2013-05-07,107.76,108.03,107.36,107.63,233561
2013-05-08,107.87,108.5,107.47,108.4,317621
2013-05-09,109.48,109.48,107.28,107.31,184633
2013-05-10,107.26,108.08,106.81,107.84,200697
2013-05-13,107.36,109.54,107.34,109.35,277376
2013-05-14,109.67,109.91,109.14,109.83,171248
2013-05-15,109.4,110.86,109.35,110.68,358442
2013-05-16,110.25,111.18,110.25,110.86,270287
2013-05-17,110.36,110.5,105.96,110.41,521519
2013-05-20,110.12,110.25,109.17,109.77,234482
2013-05-21,109.59,109.7,108.13,108.48,287071
2013-05-22,108.48,108.62,106.38,107.02,237172
2013-05-23,106.28,107.18,105.8,106.41,261632
2013-05-24,106.5,106.5,104.6,104.9,250697
2013-05-28,105.75,106.2,105.35,105.62,269471
2013-05-29,105.51,105.75,104.44,104.9,206234
2013-05-30,104.95,106.04,104.93,105.96,284447
2013-05-31,105.72,105.93,102.99,103.47,548724
2013-06-03,103.58,103.84,102.46,103.84,339346
2013-06-04,103.6,104.13,103.29,103.95,473307
2013-06-05,103.31,104.53,103.23,103.95,353017
2013-06-06,103.44,104.48,102.73,104.48,607472
2013-06-07,104.48,105.11,103.68,105.06,278284
2013-06-10,105.22,105.32,104.11,104.24,386430
2013-06-11,102.99,104.66,102.99,104.0,280969
2013-06-12,104.58,104.64,103.66,103.95,271871
2013-06-13,103.84,106.04,103.71,106.04,305645
2013-06-14,106.01,106.97,106.01,106.49,230279
2013-06-17,107.02,109.7,106.91,109.56,572760
2013-06-18,109.03,111.63,109.03,111.26,709553
2013-06-19,110.83,111.15,109.8,110.65,695938
2013-06-20,109.88,111.23,109.03,109.51,880161
2013-06-21,109.19,110.33,109.06,109.48,1762203
2013-06-24,108.45,109.62,106.44,109.48,850396
2013-06-25,109.88,111.66,108.77,109.27,624096
2013-06-26,111.63,111.63,106.86,108.26,360132
2013-06-27,108.5,108.64,107.67,108.32,385136
2013-06-28,107.92,108.21,107.21,108.03,391023
2013-07-01,108.72,109.01,108.01,108.72,465539
2013-07-02,110.15,110.15,107.31,107.71,223943
2013-07-03,107.39,108.03,106.22,107.76,162287
2013-07-05,108.05,109.01,107.71,108.77,119322
2013-07-08,109.17,110.25,108.95,109.7,370006
2013-07-09,110.44,111.23,109.88,110.68,296112
2013-07-10,110.04,111.07,110.04,111.02,276646
2013-07-11,111.26,113.72,110.78,113.56,424520
2013-07-12,113.48,114.49,113.11,114.25,289548
2013-07-15,115.52,115.71,114.83,115.1,277575
2013-07-16,115.63,115.81,114.07,114.75,254931
2013-07-17,115.1,116.05,115.05,115.52,383216
2013-07-18,115.55,116.2,115.26,115.63,162801
2013-07-19,115.5,115.52,114.94,115.07,126944
2013-07-22,114.89,115.6,114.81,115.02,116510
2013-07-23,115.31,115.89,114.25,114.91,255845
2013-07-24,115.13,115.76,113.24,113.91,223235
2013-07-25,114.04,115.89,113.88,114.65,334830
2013-07-26,112.45,114.09,111.42,114.01,370639
2013-07-29,113.62,113.91,112.66,112.95,192790
2013-07-30,113.46,114.52,113.03,113.96,331050
2013-07-31,114.2,114.28,113.06,113.38,322602
2013-08-01,113.77,114.68,113.46,114.68,599100
2013-08-02,114.41,115.47,113.96,114.94,334521
2013-08-05,114.41,114.75,112.87,113.72,279098
2013-08-06,113.48,113.54,112.42,112.71,245645
2013-08-07,112.79,113.54,111.28,111.36,316236
2013-08-08,111.89,112.5,111.55,111.97,252390
2013-08-09,112.0,112.87,111.42,112.19,280592
2013-08-12,111.5,112.79,111.23,111.52,248599
2013-08-13,111.66,112.71,111.47,112.19,144239
2013-08-14,111.89,113.06,111.89,112.34,207016
2013-08-15,111.87,112.58,110.12,110.36,102354
2013-08-16,109.93,111.07,109.93,110.75,102277
2013-08-19,110.65,111.26,110.52,110.62,72051
2013-08-20,110.62,112.12,110.44,111.97,185173
2013-08-21,111.66,112.03,110.49,110.49,159404
2013-08-22,110.7,112.05,110.7,112.05,110177
2013-08-23,112.16,112.5,111.44,112.45,115034
2013-08-26,112.56,112.84,111.28,111.47,103854
2013-08-27,110.65,111.1,109.42,109.54,123847
2013-08-28,109.03,109.54,107.95,108.61,264374
2013-08-29,108.42,109.77,108.42,108.85,82285
2013-08-30,109.06,109.43,108.48,109.35,231712
2013-09-03,110.25,111.47,109.62,110.33,373066
2013-09-04,109.14,111.28,109.14,110.78,244402
2013-09-05,110.75,110.75,109.59,110.3,124260
2013-09-06,110.44,111.47,109.83,110.75,248863
2013-09-09,110.83,111.42,110.57,111.42,170394
2013-09-10,111.63,112.95,111.63,112.82,160450
2013-09-11,112.48,113.19,111.97,112.77,150392
2013-09-12,113.01,114.09,112.66,113.93,260916
2013-09-13,114.38,114.46,113.17,113.62,407760
2013-09-16,114.28,115.52,114.28,115.5,331709
2013-09-17,115.68,117.03,115.07,116.9,351969
2013-09-18,116.53,118.41,116.53,118.41,294004
2013-09-19,118.38,119.2,118.38,119.02,466570
2013-09-20,118.99,120.4,116.93,117.93,977979
2013-09-23,118.41,118.41,116.22,116.95,343942
2013-09-24,116.79,117.06,116.26,116.56,215595
2013-09-25,116.79,116.79,116.11,116.56,176441
2013-09-26,115.79,116.87,115.4,116.56,286016
2013-09-27,116.24,116.56,115.39,115.63,151459
2013-09-30,114.68,115.68,114.33,114.78,247418
2013-10-01,115.26,116.95,115.07,116.9,263094
2013-10-02,116.0,116.95,115.63,116.87,170797
2013-10-03,116.53,116.53,114.46,114.46,244236
2013-10-04,114.57,115.95,114.38,115.26,150710
2013-10-07,115.18,115.18,113.83,114.2,108271
2013-10-08,114.28,114.6,112.87,112.9,146000
2013-10-09,112.93,113.19,111.66,111.81,203974
2013-10-10,112.87,114.07,112.71,113.91,156911
2013-10-11,113.91,115.5,113.67,115.47,171159
2013-10-14,114.83,117.09,114.83,117.01,189935
2013-10-15,116.58,117.22,116.03,116.48,387404
2013-10-16,116.9,118.44,116.6,118.41,337009
2013-10-17,118.25,119.87,117.81,119.87,148600
2013-10-18,119.95,120.3,119.2,119.44,109102
2013-10-21,119.2,119.76,119.2,119.76,122042
2013-10-22,120.26,125.09,119.76,121.8,790636
2013-10-23,121.4,122.6,120.29,121.43,269236
2013-10-24,121.7,122.2,121.35,122.2,169707
2013-10-25,122.68,122.94,121.83,121.91,240146
2013-10-28,121.99,122.78,121.85,122.01,170707
2013-10-29,122.12,122.52,121.38,121.85,347362
2013-10-30,121.8,121.96,111.97,118.99,740356
2013-10-31,118.57,119.5,117.93,119.39,508140
2013-11-01,119.28,119.55,118.49,118.97,593134
2013-11-04,118.99,119.13,117.56,117.67,402512
2013-11-05,116.9,117.96,116.56,116.85,366448
2013-11-06,117.09,118.09,117.01,117.59,240341
2013-11-07,117.93,118.54,117.19,117.56,262344
2013-11-08,117.8,118.44,117.4,118.44,201096
2013-11-11,118.52,119.66,118.18,119.18,163593
2013-11-12,118.78,119.1,117.72,118.52,119608
2013-11-13,117.8,118.68,117.59,118.68,202411
2013-11-14,118.75,120.74,118.36,119.97,293069
2013-11-15,119.92,120.13,118.87,119.87,241478
2013-11-18,119.87,119.87,118.25,118.49,241384
2013-11-19,117.96,118.57,117.14,117.22,180273
2013-11-20,118.38,119.05,117.85,118.38,235004
2013-11-21,118.86,119.07,118.09,118.81,144171
2013-11-22,118.91,119.75,118.25,119.47,351064
2013-11-25,119.63,119.87,119.05,119.1,150028
2013-11-26,118.97,119.26,117.24,117.27,333108
2013-11-27,117.22,117.85,117.03,117.83,228131
2013-11-29,118.3,119.39,118.15,118.62,144544
2013-12-02,118.91,120.44,117.54,119.36,389789
2013-12-03,119.28,120.17,117.74,117.93,159240
2013-12-04,117.64,118.12,115.83,117.11,231304
2013-12-05,116.58,118.2,116.58,118.09,176906
2013-12-06,119.26,119.87,118.57,119.1,113745
2013-12-09,119.5,119.63,118.62,119.31,205557
2013-12-10,119.34,120.0,118.36,118.94,145272
2013-12-11,118.49,119.36,117.22,117.46,213627
2013-12-12,117.38,118.04,117.06,117.14,160406
2013-12-13,117.62,118.04,117.22,117.48,222561
2013-12-16,118.2,118.2,117.17,117.4,196141
2013-12-17,117.09,117.56,116.53,117.22,169642
2013-12-18,117.03,118.53,116.32,118.49,210576
2013-12-19,118.49,118.83,117.99,118.22,195277
2013-12-20,118.54,119.05,118.52,119.02,371955
2013-12-23,119.28,119.36,118.68,118.89,145817
2013-12-24,118.73,119.36,118.73,119.1,39935
2013-12-26,117.64,119.47,117.64,118.52,278037
2013-12-27,118.49,119.1,116.93,118.22,161351
2013-12-30,118.36,118.91,117.96,118.33,270467
2013-12-31,118.81,119.35,118.36,118.7,159806
2014-01-02,118.7,118.86,116.5,117.03,185078
2014-01-03,116.93,117.35,115.81,115.97,269140
2014-01-06,115.97,116.26,115.21,116.0,386161
2014-01-07,116.19,117.35,115.87,116.34,341060
2014-01-08,116.13,116.87,115.76,116.53,217844
2014-01-09,116.32,117.99,112.48,117.35,279505
2014-01-10,117.7,117.77,116.46,117.11,343617
2014-01-13,117.06,117.64,116.32,116.74,261251
2014-01-14,116.82,117.68,116.69,117.48,190808
2014-01-15,117.88,118.04,117.27,117.96,189732
2014-01-16,117.88,117.88,117.03,117.35,339171
2014-01-17,117.72,117.72,117.01,117.51,105266
2014-01-21,117.77,118.68,117.59,118.68,173567
2014-01-22,119.13,120.21,118.62,120.05,193183
2014-01-23,119.71,119.71,118.07,118.83,188492
2014-01-24,118.28,118.28,115.68,115.73,224353
2014-01-27,115.74,115.8,114.3,114.57,152872
2014-01-28,114.62,116.16,114.17,115.63,156879
2014-01-29,114.65,115.6,113.23,114.6,107702
2014-01-30,115.18,116.4,114.83,115.34,256609
2014-01-31,114.22,114.78,113.27,114.07,198048
2014-02-03,113.88,114.97,111.47,111.55,117584
2014-02-04,111.81,112.61,110.65,110.86,157507
2014-02-05,110.81,111.76,110.28,111.47,125478
2014-02-06,111.58,112.24,110.54,110.62,124214
2014-02-07,110.78,112.98,110.78,112.93,149048
2014-02-10,113.14,114.25,112.98,113.93,141340
2014-02-11,114.46,115.92,114.07,115.36,133639
2014-02-12,111.05,113.14,110.12,110.36,559186
2014-02-13,109.72,110.5,109.4,109.67,562428
2014-02-14,109.75,110.65,109.64,109.83,378858
2014-02-18,109.56,110.38,109.38,109.93,281381
2014-02-19,109.75,111.02,109.4,110.68,164052
2014-02-20,110.6,112.85,110.13,112.72,268060
2014-02-21,112.79,113.09,111.87,111.97,182126
2014-02-24,112.0,112.42,111.76,111.76,215382
2014-02-25,111.66,111.68,110.46,111.26,250197
2014-02-26,111.26,111.51,107.87,108.34,543423
2014-02-27,108.13,109.85,107.87,109.27,251687
2014-02-28,109.4,109.72,108.13,109.03,818342
2014-03-03,108.61,109.54,108.37,108.77,306476
2014-03-04,109.48,110.99,109.46,110.68,311996
2014-03-05,111.02,112.19,110.44,112.13,455898
2014-03-06,112.08,114.75,111.97,114.57,277939
2014-03-07,115.18,115.18,113.89,114.07,209752
2014-03-10,113.67,113.93,113.19,113.32,292941
2014-03-11,114.04,114.04,113.11,113.85,293295
2014-03-12,113.03,113.8,112.93,113.35,251828
2014-03-13,113.51,114.44,113.11,113.17,311423
2014-03-14,113.11,113.38,112.13,112.29,216709
2014-03-17,112.77,113.35,112.05,113.22,264982
2014-03-18,113.11,115.6,113.11,114.62,308141
2014-03-19,114.76,114.98,113.7,113.78,168912
2014-03-20,113.72,114.54,112.77,114.54,184292
2014-03-21,114.54,115.55,114.44,114.62,294462
2014-03-24,114.86,115.58,112.26,112.4,452263
2014-03-25,112.87,114.22,112.42,114.01,185393
2014-03-26,114.17,114.54,112.56,112.58,165096
2014-03-27,112.66,113.01,111.87,112.85,274345
2014-03-28,113.14,114.25,111.92,113.19,233713
2014-03-31,113.59,117.22,113.35,116.9,544217
2014-04-01,116.16,117.14,115.97,117.09,327544
2014-04-02,117.01,117.49,116.61,116.64,194898
2014-04-03,117.85,117.85,116.26,116.95,241578
2014-04-04,117.62,117.85,115.34,115.55,199777
2014-04-07,116.42,116.53,112.9,113.88,306073
2014-04-08,113.91,113.99,112.61,113.32,192177
2014-04-09,113.48,114.05,112.32,113.93,269221
